app,arm,mull_commit,slice_index,slice_count,mutator,file,line,column,region,exit_code,test1_demo,test2_golden,test2_written,test3_perf,killed_by,timed_out,wall_seconds,mutant_key
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,7366,38,generator_specific,0,0,1,,,test2_golden,0,18.860,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:7366:38
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,14450,30,generator_specific,-6,1,,,,test1_demo,0,4.850,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:14450:30
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,5437,26,generator_specific,-11,1,,,,test1_demo,0,9.807,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:5437:26
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_eq_to_ne,local_laplacian.halide_generated.cpp,15277,32,generator_specific,0,0,1,,,test2_golden,0,13.734,cxx_eq_to_ne:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:15277:32
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,7109,35,generator_specific,0,0,1,,,test2_golden,0,17.252,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:7109:35
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_replace_scalar_call,local_laplacian.halide_generated.cpp,13762,19,generator_specific,0,0,0,,,,0,17.902,cxx_replace_scalar_call:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:13762:19
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,4403,24,generator_specific,0,0,1,,,test2_golden,0,17.254,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:4403:24
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,11362,37,generator_specific,0,0,0,,,,0,19.438,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:11362:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_le_to_lt,local_laplacian.halide_generated.cpp,13685,22,generator_specific,0,0,0,,,,0,18.372,cxx_le_to_lt:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:13685:22
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,11306,37,generator_specific,0,0,0,,,,0,18.711,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:11306:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_sub_to_add,local_laplacian.halide_generated.cpp,8195,37,generator_specific,0,0,1,,,test2_golden,0,19.540,cxx_sub_to_add:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:8195:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,4585,27,generator_specific,0,0,1,,,test2_golden,0,19.539,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:4585:27
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,16501,46,generator_specific,0,0,0,,,,0,19.958,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:16501:46
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,9569,37,generator_specific,0,0,1,,,test2_golden,0,18.566,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:9569:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,12477,37,generator_specific,0,0,0,,,,0,18.391,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:12477:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,9115,38,generator_specific,0,0,1,,,test2_golden,0,18.258,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:9115:38
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,6498,24,generator_specific,0,0,1,,,test2_golden,0,21.341,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:6498:24
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,12628,37,generator_specific,0,0,0,,,,0,19.197,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:12628:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_sub_to_add,local_laplacian.halide_generated.cpp,16587,46,generator_specific,0,0,1,,,test2_golden,0,21.212,cxx_sub_to_add:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:16587:46
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,5222,48,generator_specific,0,0,1,,,test2_golden,0,19.272,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:5222:48
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,10273,37,generator_specific,0,0,1,,,test2_golden,0,20.229,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:10273:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,12259,40,generator_specific,0,0,0,,,,0,18.901,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:12259:40
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,8722,37,generator_specific,0,0,1,,,test2_golden,0,19.368,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:8722:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,8060,38,generator_specific,0,0,1,,,test2_golden,0,21.287,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:8060:38
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_sub_to_add,local_laplacian.halide_generated.cpp,11173,37,generator_specific,0,0,0,,,,0,21.634,cxx_sub_to_add:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:11173:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,9802,37,generator_specific,0,0,1,,,test2_golden,0,18.681,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:9802:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,14601,30,generator_specific,0,0,0,,,,0,18.221,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:14601:30
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,8651,36,generator_specific,0,0,0,,,,0,20.968,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:8651:36
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_lt_to_le,local_laplacian.halide_generated.cpp,3250,30,boilerplate,0,0,1,,,test2_golden,0,21.909,cxx_lt_to_le:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:3250:30
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,4031,25,generator_specific,0,0,1,,,test2_golden,0,19.447,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:4031:25
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,15731,40,generator_specific,0,0,1,,,test2_golden,0,20.527,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:15731:40
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,12284,37,generator_specific,0,0,0,,,,0,20.151,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:12284:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_sub_to_add,local_laplacian.halide_generated.cpp,16561,46,generator_specific,0,0,1,,,test2_golden,0,19.611,cxx_sub_to_add:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:16561:46
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_lt_to_ge,local_laplacian.halide_generated.cpp,9676,59,generator_specific,0,0,1,,,test2_golden,0,16.836,cxx_lt_to_ge:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:9676:59
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,12690,47,generator_specific,0,0,0,,,,0,17.172,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:12690:47
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,5991,25,generator_specific,0,0,1,,,test2_golden,0,17.390,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:5991:25
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_le_to_lt,local_laplacian.halide_generated.cpp,7895,33,generator_specific,0,0,0,,,,0,18.189,cxx_le_to_lt:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:7895:33
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_replace_scalar_call,local_laplacian.halide_generated.cpp,13681,20,generator_specific,0,0,0,,,,0,19.934,cxx_replace_scalar_call:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:13681:20
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_sub_to_add,local_laplacian.halide_generated.cpp,8717,37,generator_specific,0,0,1,,,test2_golden,0,20.059,cxx_sub_to_add:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:8717:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_remove_void_call,local_laplacian.halide_generated.cpp,13798,5,generator_specific,0,0,0,,,,0,19.463,cxx_remove_void_call:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:13798:5
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,7672,38,generator_specific,0,0,1,,,test2_golden,0,19.961,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:7672:38
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_gt_to_le,local_laplacian.halide_generated.cpp,10971,77,generator_specific,0,0,0,,,,0,16.547,cxx_gt_to_le:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:10971:77
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,16238,45,generator_specific,0,0,1,,,test2_golden,0,19.056,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:16238:45
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,3,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,12573,38,generator_specific,0,0,0,,,,0,20.034,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:12573:38
